"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(0, 5)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(5, 0)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)"
73.0303194047185,0,67.03053496556461,65.79669548634925,56.48355580592687,57.637828835893565,71.40723326172598,68.76365883897736,67.10914618274428,65.70222177266042,0,55.28654832463011,69.82914163586969,67.38621798759745,63.8595941929504,53.620082811778516,53.58216188927686,51.65566207133505,68.16410880982485,64.85832088483986,51.01667142613644,50.455087922766836,52.309186832306274,52.468087560238246,66.9279072939048,0,0,0,50.19825705678861,51.2838288501609,64.14198209873389,51.46772203100604,47.165180277979566,48.16155863746576,49.170469199370345,50.12992073845469
73.30001621067132,0,67.30033959147295,66.06657650136913,56.79290448760123,57.94717751756792,71.67693128650669,69.03336654911787,67.37894058716306,65.97270482824813,0,55.59589700630447,70.09884934601021,67.65600264752325,64.13006755587169,53.89664587615457,53.85937095973552,51.93326991980927,68.4339007153806,65.12878188953735,51.29317993112094,50.73231787390656,52.58646658912478,52.7457349489368,67.19769982157442,0,0,0,50.475602475974576,51.56145185249669,64.41226328561685,51.74184492385142,47.44266013591284,48.43900021611954,49.44787604719271,50.40753105317212
73.5670160485646,0,67.56744563822451,66.33375780807867,57.09915968245884,58.253432712425536,71.9439323245785,69.30037712938076,67.64603661448847,66.240479960408,0,55.90215220116208,70.3658599262731,67.92308908018767,64.39783314887725,54.17041904762385,54.13378346391096,52.20809352663288,68.70099425992696,65.39653508084206,51.56689725734627,51.00674894984288,52.860949029572026,53.02059953501623,67.46479393125317,0,0,0,50.75014991710549,51.836290458076604,64.6798349714243,52.01317859842176,47.71733487807742,48.713639872168294,49.722483756631746,50.6823551701135
73.83134588807896,0,67.83188013985888,66.59826648455399,57.40235232536788,58.55662535533458,72.20826334640512,69.56471755581344,67.91046128639263,66.50557450738941,0,56.205344844071114,70.63020035270578,68.18750430090944,64.66291830332821,54.44143216553232,54.405429248268895,52.4801606537967,68.96541646634444,65.66160781171868,51.837853478491695,51.27841126317025,53.13266400341853,53.2927088462191,67.72921665225027,0,0,0,51.02192922856407,52.10837242887589,64.94472513696726,52.281757265050715,47.989235084616624,48.98550782994167,49.99432224353345,50.95442109654446
74.09303242919816,0,68.09366985463984,66.86012932897063,57.70251304184783,58.85678607181454,72.46995105267817,69.82641453416842,68.17224135007976,66.76801550518151,0,56.50550556055107,70.89189733106076,68.4492750511516,64.9253500490007,54.709714555914374,54.67433765374254,52.749498806510026,69.22719408287124,65.92402713085905,52.106078126831015,51.54733439014903,53.40164085545851,53.56209018139011,67.99099473849033,0,0,0,51.29096975479404,52.37772527029209,65.206961346382,52.54761381585697,48.258390748067896,49.25463376720695,50.26342091274486,51.22375655433741
74.35210210490618,0,68.35284126844061,67.11937286345582,57.99967215116298,59.153945181129686,72.72902187702276,70.08549450266781,68.43140328152181,67.02782969386678,0,56.80266466986623,71.15097729956014,68.70842780168748,65.1851551203627,54.975295061401816,54.94053754464411,53.016135233225974,69.48635358635941,66.18381978927259,52.37160022640538,51.81354740318342,53.667908454346474,53.82877060726438,68.2501546718551,0,0,0,51.55730036500667,52.6443762311445,65.46657077394599,52.810779999509265,48.52483131174535,49.52104684880091,50.529808687629775,51.490388983312485
74.60858108385712,0,68.60942059802302,67.3760233377799,58.29385966938498,59.44813269935168,72.98550198867505,70.3419836347332,68.68797328860444,67.28504352352617,0,57.09685218808823,71.40746643162552,68.96498875568527,65.4423599624111,55.23820206796611,55.20405733452628,53.28009692596253,69.7429211854392,66.44101224640018,52.634448322651316,52.077078899836344,53.93149521839246,54.09277695592608,68.50672266542396,0,0,0,51.820949478861365,52.90835230397236,65.7235802266813,53.07128656609479,48.788585703975905,49.78477575666536,50.793514036464515,51.75434554448973
74.86249527301855,0,68.8634337942192,67.63010673290353,58.585105312424766,59.73937834239146,73.23941729513226,70.59590784168208,68.94197731419167,67.53968315974357,0,57.388097831128,71.66139063857442,69.21898385171832,65.6969907361162,55.49846352885771,55.46492500934376,53.54141062088185,69.9969228235995,66.69563067580368,52.894650508891566,52.337957028779286,54.192429138665304,54.35413582285701,68.76072466662178,0,0,0,52.08194508946737,53.16968022559399,65.97801616350061,53.32916338748214,49.0496823686662,50.045848716699645,51.054564996072564,52.01565312326057
75.11387032028837,0,69.11490654502497,67.88164876439366,58.873438499034144,60.02771152900085,73.4907934447753,70.8472927753914,69.19344103911541,67.79177448875417,0,57.676431017737386,71.91277557228372,69.47043876670656,65.94907332351684,55.75610698606402,55.72316814822448,53.80010279909509,70.24838418219186,66.94770097047753,53.15223445004897,52.59620951302898,54.45073779971225,54.61287356550386,69.01218636028192,0,0,0,52.340314784014,53.42838647789383,66.22990471151175,53.58443955757038,49.308149292622026,50.30429352279601,51.31298919301422,52.27433833248443
75.36273161708549,0,69.36386427861186,68.1306748857214,59.158888353777435,60.31316138374414,73.7396558294649,71.09616383092974,69.44238988509562,68.04134312227471,0,57.96188087248068,72.16164662782208,69.71937891879423,66.19863333250369,56.011159589570326,55.97881394212454,54.0561996876637,70.49733068336296,67.19724874782345,53.40722740390197,52.851863670782315,54.70644839816855,54.869016302300956,69.26113317163177,0,0,0,52.59608576230098,53.68449728880793,66.4792716799824,53.83714347600499,49.56401402999361,50.56013755838087,51.56881386261185,52.53042751551629
75.60910430091464,0,69.61033216626473,68.3772102914522,59.44148370997329,60.59575673993999,73.98602958711076,71.34254614915886,69.68884901759678,68.28841440204963,0,58.24447622867654,72.4080289460512,69.9658294701686,66.44569610132383,56.26364811467528,56.2318892106088,54.30972726077139,70.74378749292254,67.44429935432426,53.65965624016376,53.1049464341244,54.95958775949788,55.12258991209306,69.50759026920656,0,0,0,52.84928485340927,53.938038633482144,66.72614257237511,54.08730291828358,49.81730372417639,50.813407815748,51.822065866058196,52.78394674917057
75.85301325790549,0,69.85433512525063,68.62127992033834,59.721253112607194,60.87552614257389,74.22993960421509,71.58646461930515,69.93284334862507,68.53301340414328,0,58.524245631310436,72.65194741619749,70.20981532982394,66.6902867028362,56.5135989775834,56.48242041697138,54.560711241044345,70.98777952314998,67.68887786994908,53.9095474576338,53.355484365853485,55.2101823530777,55.37362003390881,69.75158256769755,0,0,0,53.099938530724565,54.18903623557996,66.9705425967868,54.334945094639195,50.06804512745935,51.064130913436195,52.07277170582709,53.03492184662551
76.09448312532643,0,70.09589782162436,68.86290845832218,59.99822482121475,61.152497851181444,74.47141051838965,71.82794388150214,70.17439753947026,68.77516494300532,0,58.80121733991799,72.89342667839446,70.451361156274,66.93242994854438,56.761038249471014,56.73043368188548,54.809177100999335,71.2293314355452,67.93100911231815,54.156927199642496,53.60350367463779,55.4582583058178,55.62213206704158,69.99313473073889,0,0,0,53.34807292550169,54.437515568719924,67.21249667506763,54.58009669965461,50.31626461867842,51.312333111875425,52.320957539579965,53.28337836027214
76.33353829407316,0,70.33504467297516,69.10212034145792,60.27242681273623,61.426699842702924,74.71046672084782,72.06700832930444,70.4135360033964,69.01489357533198,0,59.07541933143947,73.13249112619678,70.69049136021664,67.17215039242922,57.00599166919997,56.975954795749864,55.055150064602536,71.46846764352689,68.1707176406526,54.401821267983635,53.849030228694474,55.70384141447956,55.86815117139914,70.2322711736381,0,0,0,53.59371383913564,54.683501858024876,67.4520294508427,54.82278395420732,50.56198821910367,51.55804032749867,52.56664919273995,53.52934158451155
76.57020291113243,0,70.57179985111883,69.33893975875851,60.54388678434249,61.698159814309186,74.947132358871,72.30368211217404,70.65028290828414,69.25222360374508,0,59.34687930304573,73.36916490906638,70.92723010715308,67.4094723346022,57.24848465483252,57.21900922988034,55.29865510892301,71.70521231508162,68.40802775953112,54.6442551355069,54.09208956815937,55.94695715684316,56.11170226808824,70.46901606605364,0,0,0,53.8368867542867,54.92702008176701,67.68916529662133,55.06303264105689,50.80524160676147,51.80127814549478,52.809872169884436,53.772836558503606
76.8045008820211,0,70.80618728473891,69.57339065497398,60.81263215623269,61.9669051861994,75.18143133825035,72.53798913793922,70.88466217922823,69.48717908030656,0,59.61562467493593,73.60347193483156,71.16160131996502,67.64441982479761,57.48854231408378,57.45962214667702,55.53971696586741,71.93958937536722,68.6429635224735,54.884253957523036,54.33270691629599,56.18763070185375,56.35281004020419,70.70339333462327,0,0,0,54.07761684498911,55.1680949730952,67.92392832014463,55.30086813515196,51.04605012937064,52.042071831356445,53.05065166509092,54.013888068869896
77.0364558732009,0,71.03823066198034,69.80549673330599,61.078690074404,62.2329631043707,75.41338732570347,72.76995307522681,71.11669750109198,69.71978380988548,0,59.88168259310724,73.83543587211912,71.39362868145115,67.8770166657196,57.726189453831864,57.69781840888338,55.778360123983624,72.17162250927284,68.87554873536841,55.12184258215617,54.57090718967577,56.42588691886173,56.591498933799016,70.93542666554625,0,0,0,54.31592898585852,55.40675102183208,68.156342370096,55.53631542954237,51.28443881604969,52.28044634136058,53.28901257135379,54.252520652353525
77.26609131446888,0,71.2679534329982,70.03528145806438,61.342087413393585,62.49636044336028,75.64302375126721,72.99959735586826,71.34641232102193,69.9500613533915,0,60.145079932096834,74.0650801527606,71.62333563682566,68.10728641625786,57.961450588792204,57.93362258803938,56.01460883032266,72.40133516393783,69.10580695976077,55.35704555976292,54.806715007445746,56.66175038605965,56.82779315900458,71.16513950712225,0,0,0,54.55184776049986,55.64301247633019,68.38643104127682,55.76939915762598,51.52043238793542,52.516426332101595,53.52497948917765,54.48875859843803
77.49343040132419,0,71.49537881246457,70.2627680572687,61.60285077899328,62.757123808959975,75.87036381066575,73.22694517728034,71.57382985092401,70.17803503088818,0,60.40584329769652,74.29242797417265,71.85074539618049,68.33525239458554,58.194349949450086,58.167058972219564,56.24848709234947,72.62875055123256,69.33376151601229,55.589887151523094,55.040154699786804,56.89524539820578,57.06171669129026,71.39255507224895,0,0,0,54.78539746920542,55.876903345377805,68.61421767933219,56.0001436123318,51.75405526783568,52.75003616918482,53.758576734439316,54.72262595192747
77.71849609731095,0,71.7881916771474,70.48797952519946,67.80547675559748,63.01527954090368,76.09543046765543,73.4520195048199,71.798973069904,70.68154692465622,0,60.66399902964021,74.51750230171221,72.9131129181807,68.56093768114926,68.06473256977714,58.48109329263658,59.12856695216798,72.85389165020197,71.45923662088326,67.14092793574648,56.225953282387636,57.12639597371453,57.29329327283689,71.61769634088148,0,0,0,55.016602136022726,56.10844740014563,68.8397253850959,65.39048883727278,54.55941668399825,52.98129993517453,54.046173200087395,54.95414651548953
77.94131113633783,0,72.07137711825882,70.79203092683645,69.21196418156627,63.859356269749334,76.31824645634532,73.75772904026017,72.02856325428873,70.93205126341944,0,60.91957320426447,74.8232118371525,73.32407617940068,69.82159337467179,68.51694623073251,66.35240963263226,59.6492435957107,73.26486152179349,71.95314479132729,69.99020009981221,65.20973326230013,57.51543129673541,57.78475269296587,71.84058606245449,0,0,0,55.24548551526257,56.33766817616749,69.97000670999263,67.42837929477597,62.5520316625517,53.254866561633776,54.280898798542616,55.188921992757464
78.16189802497445,0,72.3464247745432,71.07121481449632,69.73125740200459,64.75067089032171,76.54703999414352,74.00514991017192,72.42352547868619,71.22038933130759,0,61.63868566008585,75.07063270706426,73.64536028435194,70.08888331599987,69.61941089835129,67.52833766674755,60.682465647383424,73.59656640002373,72.3682152013625,70.78825822870513,65.88847892299836,64.68756253861608,58.248228398244905,72.21020636562643,0,0,0,55.59895380246603,56.77225634828055,70.46018437593605,68.7270644146798,65.7485786706478,53.494935427649246,54.51273826533063,55.41694545386336
78.3802790447247,0,72.63059349650793,71.34523723187279,70.05519109867798,65.59624224607511,76.76889003630697,74.24265618461953,72.67317422981992,71.50914969927047,0,62.4869911058318,75.30813898151186,73.90690425003679,70.54264452620707,69.9906532276876,69.22794755182522,61.47070857088696,73.86645448253212,72.70382456190453,71.2224634524049,67.55067968745902,65.73197745686714,58.760614368980704,72.54610144921283,0,0,0,61.35729933550785,57.21734669633388,70.93002107184711,69.37242477984796,67.41005359321467,53.726085920816416,54.75127831417165,55.806665716038395
78.59647625427745,0,72.90850305414074,71.62601435541745,70.33635572518148,66.38171576002205,76.98732407929369,74.4677673917861,72.93433426246746,71.77947795662318,0,63.32464809784618,75.53325018867844,74.15174766726327,70.8030121803121,70.43253517754741,69.79362993218913,62.38886391196729,74.11450369875661,72.97669410254763,71.57617474291096,67.99108700634652,67.29335257263311,59.288524051687574,72.82636003710958,0,0,0,62.798616102991105,58.237296537385056,71.30645448709437,69.8723167953128,68.25015103709609,53.960777437145595,55.653628434420675,56.22137504248724
78.81051149173467,0,73.18197531322369,71.9006781577715,70.61440180307656,67.10940795897261,77.20246324902463,74.68729266164648,73.1659117825054,72.0544707791806,0,64.11259920531101,75.75277545853882,74.37933583737237,71.07783673751048,70.72841411078318,70.35417912859495,63.19918818406566,74.34436273176243,73.2244026646265,71.8530812346168,68.53065106485641,67.83723640103916,59.89850093342245,73.07830621676293,0,0,0,64.27889058892266,58.8990664003338,71.61517550634909,70.26943067925066,68.81240480723277,54.721907652616004,56.21410124285366,57.15956420182285
79.02240637681733,0,73.44856527055035,72.17168419283142,70.88698865796418,67.78530826994918,77.41501093661029,74.90194711463037,73.39405718104668,72.32215497456194,0,64.84494574615789,75.9674299115227,74.59945600046376,71.31306937661168,71.02891042785548,70.69785411317406,63.958961934559724,74.56550593740525,73.45350539525373,72.10388778962478,68.84624542167022,68.39499591767681,60.52733994312613,73.31023991447489,0,0,0,64.92170897155941,59.59423048120697,71.8845945360506,70.5925662755201,69.23824524979861,55.31650589955807,57.15918103918956,57.83205346808736
79.23218231304915,0,73.708683316984,72.43615377184783,71.15559763499938,68.41452154566318,77.62512469751215,75.11332757018967,73.6137439448563,72.58587888412775,0,65.52526340753901,76.17881036708201,74.8133942884045,71.54530156379258,71.29822816534185,71.02508921191577,64.64822181968269,74.78008661185922,73.67312388060098,72.33345503249836,69.1642865458844,68.76068540874869,61.169419284116806,73.53130820549097,0,0,0,65.4959147726239,60.224731240779775,72.12694893260961,70.86992699510506,69.57848504967204,56.18273955115063,57.848994457789345,58.54276275733634
79.43986048991866,0,73.9621974859735,72.6944584199929,71.41824211903335,69.00174286305082,77.8329951664374,75.32184422443045,73.82989993878708,72.84319644737289,0,66.15830321885797,76.38732702132279,75.02347650435722,71.76713582724707,71.5624847630243,71.30698839439654,65.28766641089913,74.99048564948251,73.88599389532403,72.55311101646878,69.43651661063421,69.1149075330074,61.808602426006296,73.7450276212797,0,0,0,65.90480679905593,60.852524028347474,72.35348681559259,71.11678909965761,69.86552221995827,56.90058604169699,58.5370141176213,59.180771106995024
79.64546188501947,0,74.20947805394232,72.94628824076023,71.67482300820298,69.55095886076258,78.03869860771151,75.5279189239684,74.04210462375774,73.09464761086421,0,66.74872438487013,76.59340172086074,75.23033897474333,71.98529091699012,71.81614988426205,71.57925562912824,65.88024697505978,75.19753447582349,74.09450220395858,72.7654116026245,69.70262176871339,69.42840159298946,62.440291974882406,73.95398010340352,0,0,0,66.2879825180548,61.46138887330993,72.56961919166329,71.34508579968153,70.11787036648056,57.587631217412074,59.150910987491116,59.80925976768822
79.84900726616928,0,74.45081330381461,73.19195926803313,71.92507524230628,70.06571182275155,78.24230094857172,75.73171682927997,74.25139391590528,73.33999875790967,0,67.30060684592824,76.79719962617231,75.43459385458648,72.19894925905767,72.06385101587017,71.8381487733252,66.43348047063175,75.40188579422014,74.29960658154369,72.97316529497704,69.95557821470132,69.73291891888556,63.05953319309547,74.1593353653261,0,0,0,66.63448182939275,62.05989901185198,72.77910803603872,71.56146538813427,70.34864628591092,58.20987248314056,59.74738419305811,60.414476892424226
80.05051719350759,0,74.68656265137345,73.4317079811895,72.16919663825888,70.54913168305997,78.44384151481337,75.93336710897158,74.45784622251409,73.57957961498992,0,67.81756391911304,76.99884990586392,75.63648312160001,72.40945002357219,72.30495172147036,72.09010570609804,66.9509719171269,75.60382984912908,74.50197939219925,73.17732775343204,70.20247234174157,70.02430985784545,63.66399485769751,74.36184195135691,0,0,0,66.9692154870406,62.64389399221485,72.98391037833139,71.77022371139326,70.5657125520127,58.805483032563856,60.32007043502262,61.007464264849524
80.25001202157252,0,74.91705409840264,73.66587509190954,72.40741365547736,71.00402679679407,78.64335327101271,76.13293765255878,74.6617320051251,73.813617879015,0,68.30278994896787,77.19842044945112,75.83618842906013,72.61681625769512,72.54048307230937,72.33484890423493,67.4365773086368,75.80356424033572,74.70194102937636,73.37865867854521,70.442483886921,70.30814397197412,64.25177565232127,74.56187794687891,0,0,0,67.29095124585989,63.21358176574272,73.18523810035742,71.97376131449433,70.77402826472198,59.376981424985566,60.87955100404509,61.58538997712151
80.44751190135679,0,75.14260667018415,73.89477665005641,72.64004097657687,71.43292182783577,78.840862322519,76.33047927272234,74.86313978608023,74.04243271132222,0,68.75914163295654,77.39596206961468,76.03380198547687,72.82138222669467,72.77060021121096,72.57371888801373,67.89318083465685,76.00119401766678,74.8996976947311,73.57748931395386,70.67705605567045,70.58393202653905,64.82177206500202,74.7596747118279,0,0,0,67.60399879395216,63.767355084787106,73.38374827599843,72.17351331575294,70.97647655749446,59.93324671735086,61.42450858462083,62.149185915603724
80.64303678234322,0,75.36351338195601,74.11872820956232,72.8673912202069,71.8380974052828,79.03639224380346,76.52602680399677,75.06217448478708,74.26631478408751,0,69.18918413097133,77.59150960088911,76.22938947891271,73.02324252804765,72.99572171772333,72.8069228078198,68.32346324584596,76.19679023866222,75.09536213033266,73.77404885675124,70.90629607998788,70.85276934325343,65.37323653150656,74.955361254934,0,0,0,67.90823819901411,64.3046075094768,73.57983126935108,72.37028427110982,71.17476490446023,60.47499364905518,61.95597747563688,62.697540982673615
80.83660641451978,0,75.58004569731672,74.3380218548805,73.08977620357432,72.22161651890745,79.22996461734805,76.71960886910038,75.2589020638558,74.48555317959195,0,69.5952316029163,77.78509166599271,76.42299310840279,73.22252820041832,73.21610767724817,73.03492112339313,68.7297420510422,76.39039868843467,75.28900827833577,73.96845865431855,71.13066660223733,71.11475659233123,65.90578233773014,75.14901939749741,0,0,0,68.20446504499732,64.82467505809379,73.77370755241336,72.5645426510058,71.3698685938021,61.00318290321734,62.47300981006796,63.229947474878365
81.02824035037457,0,75.79245202063093,74.5529301206876,73.30748899737306,72.58534816250041,79.42160005545806,76.91124957271246,75.45338504020327,74.70041437816668,0,69.97937614035213,77.9767323696048,76.6146456970624,73.41932141235324,73.43204560129415,73.25797537423726,69.1141250837788,76.58205388917649,75.48068389852737,74.16080225506087,71.35039558979888,71.37026597478415,66.41926690528675,75.34070160194474,0,0,0,68.49277209133236,65.3272644816883,73.96551013295642,72.75655582641052,71.5623517611694,61.51725398441086,62.97518841075513,63.74573541721997
81.21795794687083,0,76.00095986936228,74.76370310572626,73.52080347706445,72.9309866235278,79.61131847068553,77.1009708756305,75.6456752314537,74.9111467980032,0,70.34351222049006,78.16645367252283,76.80437345037974,73.61370339037828,73.64378056938045,73.47637600977808,69.47850384850247,76.7717830777097,75.67042431019117,74.35113389070767,71.56575587097963,71.61951308340939,66.91375695596835,75.53044559741285,0,0,0,68.7734342727581,65.81224300971616,74.15532019871755,72.94648207893076,71.75253786322868,62.016765510231416,63.461950540144876,64.24456492846667
81.40577836740212,0,76.20577709151571,74.97057035700415,73.72997194819396,73.26006862579266,79.79913933920697,77.28879331705795,75.83582059621367,75.11797824065144,0,70.68935682549106,78.35427611395029,76.99219943203443,73.8057420312676,73.85154612463401,73.69036723117487,69.82459478459789,76.95960984004026,75.85825717584261,74.53949494449891,71.77696826138691,71.86276156961209,67.38947944809057,75.71828042583383,0,0,0,69.04663641302518,66.27967756009188,74.34319133863815,73.13441704901258,71.94061630343244,62.50118439882056,63.932998519822995,64.72624149508775
81.5917205837281,0,76.40709362756564,75.17374176764834,73.93522616848969,73.57398836845246,79.9850817999527,77.47473663881208,76.02386470026543,75.32111780759692,0,71.01846700307503,78.5402194357044,77.17814468104578,73.9955007223114,74.05555358357775,73.90018428198805,70.15395184535042,77.14555551682103,76.0442061974917,74.72591814386823,71.98424792560714,72.10024917032877,67.84679068501202,75.90423051762698,0,0,0,69.31261224647136,66.72977280622631,74.52916132763781,73.3204221159059,72.12670033089758,62.97016933866628,64.38816712246145,65.19076938906893
81.77580337789082,0,76.60508302748727,75.37340925098127,74.13677826133843,73.87401102697162,80.16916472775037,77.65882003622846,76.20984825857698,75.52075674825586,0,71.3322552544232,78.7243028331208,77.36222913387195,74.18303697080795,74.25599811904239,74.10604134997294,70.46798534304193,77.32964020279485,76.22829270629747,74.9104317761652,72.18778900229908,72.33221877378583,68.28614696303562,76.0883176118124,0,0,0,69.57159346311745,67.16285434274658,74.71325933087138,73.50453935043852,72.31086098131519,63.4235218900454,64.82746651366693,65.63829477717273
81.95804534411191,0,76.79990395509029,75.56974819169439,74.33482222252218,74.16128487290423,80.35140676692343,77.84106233221824,76.39380934852416,75.71707002245363,0,71.63200327373731,78.90654512911057,77.54447200534175,74.3684043188315,74.45305809837595,74.30813826253369,70.76797480411165,77.51188320183182,76.4105367027903,75.09306122933793,72.38777291472672,72.5589044097467,68.70808152361728,76.27056192775238,0,0,0,69.8238276016189,67.57933872750475,74.8955096180051,73.68680018143695,72.49314563984771,63.861210813053205,65.25103640122245,66.06909100724842
82.13846489067079,0,76.99170154948933,75.76291893563216,74.52953536788135,74.43685222178738,80.53182635335166,78.02148205882179,76.5757838862351,75.91021762554875,0,71.91887426754013,79.08696485571413,77.72489204672141,74.55165248429918,74.64689717333843,74.50665923846951,71.05508178639784,77.69230331281315,76.59095735795587,75.27383015787869,72.58436661218313,72.78053509332274,69.11318460633493,76.45098275754577,0,0,0,70.06956575910263,67.97971403328813,75.07593371692464,73.86723005338455,72.6735885803879,64.28334057075271,65.65913161402203,66.48352888562238
82.31708024176407,0,77.18060868533227,75.95306814675247,74.72107979986117,74.70165933103281,80.71044172621642,78.2000975083033,76.75580583993192,76.10034594668727,0,72.19392406462855,79.26558030519563,77.90350766798657,74.73282797068413,74.83766521998872,74.70177480013149,71.33036078135365,77.87091897213173,76.76957331481107,75.45276100907665,72.77772472115298,72.99733168750114,69.50208699436618,76.62959880974208,0,0,0,70.3090624933583,68.36452090766394,75.25455155723685,74.04585105437445,72.85221674119737,64.6901336713145,66.05209591735226,66.882056903829
82.49390943934644,0,77.36674711678431,76.1403300740337,74.90960377260046,74.95656536413651,80.88727093569459,78.37692675961608,76.93390745552183,76.28758899910326,0,72.45811115497445,79.44240955650842,78.08033701320325,74.91197434113565,75.02549966408705,74.8936423965067,71.59476928175283,78.04774833812226,76.94640284322529,75.62987537432667,72.96799003119227,73.20950700154053,69.87544618675076,76.80642839025725,0,0,0,70.54257145320213,68.73433765623922,75.43138211586525,74.22268334209772,73.02905294982163,65.08190643346326,66.43034375049291,67.26518168816678
82.66897034495297,0,77.55022851915147,76.32482770473374,75.09524296560959,75.20235051293308,81.06233184779813,78.55198769457922,77.11011941795,76.47206956764258,0,72.71230577708106,79.61747049147156,78.25539799943596,75.08913253582503,75.21052654431637,75.08240752436363,71.84917679088746,78.22280933570808,77.12146392957925,75.80519417366519,73.15529458916781,73.41726496360967,70.23393496676783,76.98148950506378,0,0,0,70.7703435470548,69.0897673817413,75.60644376542209,74.39774593750063,73.20411769100608,65.4590497242161,66.7943425021939,67.63345244216876
82.84228064150344,0,77.73115543294101,76.50667381713322,75.27812164933981,75.43972336061871,81.2356421478981,78.72529800716364,77.28447099854941,76.65390025172277,0,72.95729815010506,79.79078080405597,78.42870834003716,75.26434110884789,75.3928615635316,75.26820459940792,72.09437302265805,78.39611968250891,77.2947743248533,75.97873777646629,73.33976047768877,73.62080048533363,70.57823196677037,77.15479991588342,0,0,0,70.99262483312968,69.43142747563093,75.77975446859985,74.57105715783942,73.37743008531969,65.82201110713235,67.14459825307327,67.98744746583101
83.0138578350884,0,77.90962211960684,76.68597193570602,75.45835374973879,75.6693275575959,81.40721934342183,78.89687520950818,77.4569901793107,76.83318441694647,0,73.19380593533083,79.96235800640052,78.60028555768199,75.43763645130444,75.57261102448176,75.45115786170643,72.33107531946774,78.56769690354118,77.4663515723712,76.1505260749299,73.52150064623521,73.82029929473252,70.90901396701275,77.32637717189198,0,0,0,71.20965516295153,69.75994089624943,75.95133188439715,74.74263485638328,73.54900842590213,66.17128001564623,67.48164347847225,68.32776308687122
83.18371925673752,0,78.08571533632146,76.86281719764122,75.63604381552744,75.89174787504209,81.57708076613007,79.06673663594191,77.6277037644507,77.01001705810863,0,73.42248100081147,80.13221943283425,78.77014699247526,75.60905298364828,75.74987269520966,75.631382189877,72.55993538571825,78.73755834018453,77.63621302347988,76.32057853541518,73.70061964298613,74.01593797318303,71.2269496672301,77.49623862763922,0,0,0,71.42166705128905,70.07592907173499,76.1211934274757,74.91249655400642,73.71887047458418,66.50737507804797,67.80602693030296,68.65500443979855
83.35188206417014,0,78.25951503734304,77.03729713768583,75.81128789600628,76.10751569439972,81.74524357414123,79.23489944598832,77.79663747934299,77.18448558196522,0,73.64391555519401,80.30038224288064,78.93830980708746,75.77862333052576,75.92473659220104,75.80898387074899,72.78154539262661,78.90572115580748,77.8043758470057,76.48891423498335,73.87721430895728,74.20788405609399,71.53269471773412,77.66440145369872,0,0,0,71.62888489094034,70.38000615262561,76.28935630125699,75.08065951225403,73.88703362474075,66.83083359425343,68.11830522049806,68.96977793045417
83.51836324352844,0,78.4310950087276,77.20949239882114,75.9841743364564,76.31711398541478,81.91172475381556,79.40138062677435,77.96381605964176,77.3566705161167,0,73.858647709893,80.46686342366668,79.10479099036786,75.94637847716922,76.09728569384265,75.98406130578068,72.99644351678783,79.07220233963997,77.97085703515474,76.65555188981392,74.05137441183989,74.39629621927564,71.82688781942538,77.83088264323187,0,0,0,71.83152438573947,70.67277442975845,76.45583751686696,75.24714077402183,74.05351499140386,67.14220278629665,68.41903594195209,69.27268510482375
83.68317961109315,0,78.60052344268082,77.3794773754911,76.1547844984847,76.52098182031375,82.0765411215529,79.56619699511901,78.12926333150907,77.52664615086644,0,74.06716652300732,80.63167979201134,79.26960736007499,76.1123479109731,76.26759658727646,76.15670566450396,73.20511896366953,79.23701870964868,78.1356734075216,76.82050987817388,74.22318323232325,74.58132451507356,72.11014772969298,77.99569901635476,0,0,0,72.0297921884006,70.95482073571918,76.62065390423763,75.41195718661496,74.21833146132326,67.44203261771278,68.70877207546187,69.5643177319995
83.84634781498222,0,78.76786345724801,77.54732079571261,76.32319341208893,76.71951846724954,82.23970932553631,79.72936519943411,78.293002284146,77.69448112014413,0,74.26991657324393,80.79484799632645,79.43277556513439,76.27655974934298,76.43574005545842,76.32700148490113,73.40801652441095,79.40018691487283,78.2988416140338,76.98380625988266,74.39271810205446,74.76311065152673,72.38307103215634,78.15886722328,0,0,0,72.22388569542612,71.2267136814047,76.78382211894738,75.57512541510596,74.38149972114104,67.73086994207291,68.98805750586598,69.84525391362827
84.0078843368324,0,78.93317356653843,77.71308624781024,76.489470365798,76.91308710211615,82.40124584743799,79.89090172151705,78.45505513540432,77.86023892722912,0,74.46730210756394,80.9563845184094,79.59431208762388,76.43904085548233,76.60178160934431,76.49502722542942,73.60554070893109,79.5617234374523,78.46037813731694,77.14545879322812,74.56005089815261,74.94178830032855,72.64623054784359,78.32040374678873,0,0,0,72.41399297431543,71.48900159577407,76.94535864670902,75.7366619503973,74.54303627354984,68.00925379317628,69.25742347652151,70.11605506620245
